"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
24.091949807625,64.0411764463828,9.8787758838953,40.3912249611233,45.5700132337651,97.8114749702072,1.36160691949756,47.7822498823053,85.6927241643821,63.826318808419,90.3662921585418,54.823665323469,85.3349332971647,61.3405044177623,13.4174866222796,81.3349375004006,70.8633793329031,93.6255409592022,95.8165977694669,66.5020358899897,64.4101681703602,65.5200954401381,33.2521043012842,47.9409313173042,15.0174519078099,19.6662344822995,3.04523380573769,72.5256963824372,77.7304063988911,21.1317438461776,0.74877587904515,93.2875193446249,84.8540153375831,9.95251848323772,80.9291380294307,22.8968814637586,7.34848403095933,7.82758456945742,81.6187513574883,50.1248427523309,63.4790792815539,62.2778816020326,1.78226522815411,91.348464216496,2.5853280862662,46.4301728959689,23.6986501349284,63.6758957541766,85.5815024651142,89.2451822404627,82.0356054108041,63.825029645874,84.1877946906461,93.1006011588844,91.2699199730352,9.43303593163602,5.22691720496189,50.9091085210243,91.5365435141746,17.0494693635006,71.9211160265554,84.8685576182315,36.903380169828,5.47440110242303,77.1435610592421,68.6574543246145,96.658350457792,38.5480407483883,74.5408862963316,38.1296338941247,66.4276804048008,80.6713234758655,9.83409495716312,30.7308489648148,14.7033468550033,76.9791685007705,40.8204471159968,5.95629001541358,71.8331329637314,56.1624021143884,63.3947984334986,15.9896904519284,21.7269817777224,65.9209800104939,76.125428799718,60.0427593828557,26.6325389209011,26.3312247612687,70.643396786524,21.2527620610544,32.8604070134268,9.16506536534142,3.89744779460613,77.8256348890069,85.6058125585445,64.0484889497713,69.5143945459027,19.6580124847813,73.7287820726069,63.0350699353022
11.3883791187838,54.8610232833448,9.8787758838953,40.3912249611233,45.5700132337651,97.8114749702072,14.9715577107945,47.7822498823053,76.6270653550279,63.826318808419,90.3662921585418,57.519686136469,69.5545473840491,71.2234970042409,7.00235571937598,81.3349375004006,48.4177245148153,86.7593202380866,88.8633926670622,51.8356917416658,64.4101681703602,72.2295597869131,33.2521043012842,39.8933166551228,11.752167046053,19.6662344822995,3.04523380573769,72.5256963824372,77.7304063988911,17.8171190425895,6.66731958018624,93.2875193446249,97.9222989596293,23.052516165123,82.8549377838759,16.6682908093295,14.1903426362228,16.8125615729324,81.6187513574883,74.2619090925246,38.5947637951425,77.1886702859793,1.78226522815411,78.9484770985145,2.5853280862662,48.1003342287903,0.954035077439549,71.8878180717977,85.5815024651142,97.8916347803379,82.0356054108041,63.825029645874,84.1877946906461,93.1596742655821,85.1503418723561,8.93099030085118,5.22691720496189,39.6903661834131,86.672144209758,17.1861386100994,71.9211160265554,84.8685576182315,45.2862657622217,23.0142877845414,77.1435610592421,71.6504264811114,91.5271738543071,40.7521599431877,62.798249388774,30.1356883384974,53.4623775762934,78.1121806670646,22.5813780989553,30.7308489648148,14.4039819632004,76.9791685007705,32.0004217091926,5.95629001541358,88.3793755196224,56.1624021143884,66.1278402961816,7.74496369672423,32.6937790309909,79.4332923895865,65.5658976884356,60.0427593828557,46.4491229818943,26.3312247612687,93.2482718255152,30.1918057765958,32.8604070134268,25.0249134971088,3.89744779460613,77.8256348890069,85.6058125585445,64.0484889497713,49.9524161070878,8.63295370170076,52.6786490263402,60.0521406679343
32.5546582610109,54.8610232833448,9.8787758838953,55.0483065216847,57.3140641434316,97.8114749702072,14.9715577107945,19.010828784381,63.912002919945,50.3569155141416,87.0296963088839,57.519686136469,41.1010992060432,92.3995042505782,12.9755195557901,58.9636137914106,43.8409512415225,92.8694890412618,88.8633926670622,24.4882243479116,60.6823211267559,72.2295597869131,33.2521043012842,25.5386130516816,11.752167046053,10.1440900435534,3.04523380573769,88.036858304592,68.4947491952397,2.66046153441378,6.66731958018624,93.2875193446249,97.9222989596293,13.4978539042311,74.4363864202849,16.6682908093295,14.1903426362228,10.5501336637682,63.6159575476347,74.2619090925246,38.5947637951425,77.1886702859793,1.78226522815411,78.9484770985145,2.5853280862662,65.2304231145977,4.00349435913747,62.3996592378106,85.5815024651142,91.5984587748745,65.8509986893726,63.825029645874,84.1877946906461,93.1596742655821,59.6043539619352,3.66613381781735,33.6303998932343,39.6903661834131,86.672144209758,23.0230101009041,76.5137167763672,64.3802418121091,45.4340988425523,23.0142877845414,78.3061360365579,66.0861059666282,91.5271738543071,59.1841050022044,55.1066753937654,30.1356883384974,45.9302493218831,64.9233970342303,39.6790279250055,30.7308489648148,31.7976307391719,80.8556629694943,19.1526571357113,34.47055412163,99.1981085875067,36.774253361127,66.1278402961816,9.17782050829924,19.6857348649161,79.513653114298,65.5658976884356,60.1085260269077,35.1830013317785,30.2424405729782,93.2482718255152,30.1918057765958,36.8939705625677,20.745066703474,3.89744779460613,74.0128091560719,81.8951867481823,55.5267538501359,68.8367562480029,2.58085881321432,58.6672439940187,47.7471846532934
31.2003204173255,45.7449709233338,3.87078696995369,28.7025166011351,70.9104088936359,97.8114749702072,19.5457768884582,41.4299063274334,63.4601447376222,55.751512718142,87.0296963088839,45.5961649195167,41.1010992060432,92.3995042505782,7.51886289115074,49.4014918898272,40.8069658620205,81.4242745605513,99.7907042167321,6.11090926257403,82.1243936458447,58.584473654237,33.0061466385915,25.5386130516816,6.49726058146417,10.1440900435534,3.04523380573769,72.6893033045639,75.4761168515349,9.12041771864429,11.8976466329512,88.5949371642641,97.9222989596293,13.4978539042311,61.9226048144695,3.89047872232437,9.97382230999291,4.51826318338493,50.2888769925848,85.1810555419851,43.5472524821347,77.1886702859793,1.78226522815411,76.0495521589513,2.5853280862662,65.2304231145977,5.0611625431268,57.1201386547239,67.718139906897,91.5984587748745,54.1664352357424,63.825029645874,84.1877946906461,78.3175648512761,47.1643776863306,18.0441729196567,33.6303998932343,41.960331071404,60.796314843792,25.5356254750485,60.2054254016259,80.7468491766367,41.2427063138884,27.5190199135436,81.4787636701061,66.0861059666282,91.5271738543071,68.3338251556387,40.1833283266552,17.4584362003949,34.420772453903,70.8004079203424,33.4490779190156,30.7308489648148,35.2832952514207,94.7095776549012,19.1526571357113,27.4300595800018,99.1981085875067,36.774253361127,67.8358092704007,20.6243350925555,19.6857348649161,90.3090682189534,65.5658976884356,61.6826603653175,54.0190043178167,34.4775284101907,93.2482718255152,38.3106178629147,28.4084407899371,20.745066703474,20.1564638313379,80.5046424849577,80.4881191788609,55.5267538501359,73.8924104551165,2.58085881321432,58.6672439940187,44.1032062565585
31.2003204173255,35.2429690469336,20.141883427318,29.7230003720101,78.7321993342958,97.8114749702072,35.0332824018314,72.9745301364642,63.4601447376222,55.751512718142,87.0296963088839,48.4380448861305,24.6688953991686,93.7870567412019,7.51886289115074,49.4014918898272,55.4923392779548,64.9193892182176,99.7907042167321,11.6418376710372,74.9319006551192,44.7043501092859,44.9104615568266,42.5725264477059,16.0670427058574,9.2071090130593,3.04523380573769,72.9196563200449,62.6755223245355,9.12041771864429,11.8445146043137,90.5592491107108,97.9222989596293,15.3523974243613,76.5479974233966,3.89047872232437,8.32328821730418,9.40087600916041,65.8233904621391,85.1810555419851,43.5472524821347,97.9429327533398,1.78226522815411,67.9818738585827,15.1956049294424,57.5369880563516,5.0611625431268,67.0081863978798,67.718139906897,96.4192480274846,45.2681237611765,72.8075774656395,75.604620015102,87.9392722547926,47.9836565720166,18.0441729196567,33.6303998932343,49.5306523105048,60.796314843792,35.8368977352824,60.2054254016259,80.7468491766367,40.5191894075594,37.3983252520909,81.4787636701061,60.7239389847331,82.3859339584508,70.9180244590043,62.5747048244211,19.553325637345,44.9203977379753,98.6469920354491,33.4490779190156,23.6724142290701,50.7931017187066,94.7095776549012,19.1526571357113,7.61327502807166,99.1981085875067,54.6335598493791,69.6328591183318,40.7684905987052,11.9064773014842,90.3090682189534,71.1098878490011,74.1399583068554,73.7705777065667,28.630406836411,86.0674742808025,38.3106178629147,40.9423128118019,42.8258691769998,9.64819796037413,99.4521978761238,87.3956337798118,53.0079684189202,74.9330401711887,29.8816973818856,62.8109914471588,48.3999532573068
35.2501360216939,39.152525950138,5.16486389905495,20.3188341852914,94.907470300525,97.8114749702072,35.0332824018314,72.9745301364642,81.0194738632945,55.751512718142,87.0296963088839,35.1282722053013,1.50927043498406,93.7870567412019,38.728044574863,49.4014918898272,71.579996584723,72.2948618851831,89.793886988999,39.1607624978349,74.9319006551192,57.6449343504746,43.3534535642939,42.5725264477059,16.3264408297077,9.2071090130593,12.5103724993084,81.5122619482701,59.7039247077505,14.998848351977,11.8445146043137,68.8312497177366,93.5024796732424,8.86528055856737,88.2147600087624,3.89047872232437,22.5461626751014,10.4311257884421,80.2860546596938,92.76216179637,43.5472524821347,97.9429327533398,1.78226522815411,52.7865371231958,15.1956049294424,59.8118774178155,5.0611625431268,67.0081863978798,50.6233833808222,96.4192480274846,38.789492607829,72.8075774656395,92.5343214807723,96.5654011234571,40.9716397403702,41.5924111590111,33.6303998932343,49.5306523105048,87.492763175825,35.8368977352824,72.8321379174506,83.055104688809,40.5191894075594,46.2186337054834,78.1858686258306,49.4336904384432,75.3010892630028,70.9180244590043,80.7421320217389,19.553325637345,24.2494762628945,93.0600693891265,35.3022344129022,19.9908411201381,40.7230075695655,94.7095776549012,19.1526571357113,7.61327502807166,92.2017679361797,54.6335598493791,72.7146044445716,66.275811225395,13.3746321935059,90.3090682189534,91.3180742864451,87.4661826697282,73.7705777065667,26.1487437008443,86.0674742808025,38.3106178629147,33.1264156481073,36.2822255710492,9.64819796037413,99.4521978761238,87.3956337798118,37.1021910617827,74.7042957560716,10.0327402228939,60.3140815489995,54.4923619374095
35.2501360216939,32.2341907557481,5.10860723120928,34.4975791326755,84.0769053259028,97.8114749702072,42.6169723080008,67.1864460681553,81.0194738632945,55.751512718142,87.0296963088839,30.6595195636351,1.50927043498406,93.7870567412019,44.4828062762757,45.8688599558673,65.816877337971,84.2988428478748,80.2512014132717,39.1607624978349,61.2056219032835,75.2978571012521,29.1391580362666,45.264550841152,21.6884115842067,8.54175009042569,21.683240458887,90.9681160712343,47.4671950536284,11.6803799144301,19.996858691582,72.7670876476326,89.5391485514548,20.1826419753649,72.7221655574755,3.89047872232437,21.3494862286758,13.6706164833738,79.1499548264409,80.7683373961766,43.5472524821347,97.9429327533398,1.78226522815411,69.3022934468077,20.0516304258155,59.8118774178155,5.0611625431268,69.774494164702,64.0518456795207,96.4192480274846,36.8884196904504,59.6572917226653,72.1185530904666,96.5654011234571,34.0047103208096,47.5330256240639,33.6303998932343,44.6775887406916,79.5514595687021,42.4206186204342,72.8321379174506,75.4201796871368,18.2554594770482,46.2186337054834,90.7796557970082,61.1806787389175,69.8239560598171,70.9180244590043,80.7421320217389,0.74033400422735,20.6813345738986,90.248976883879,23.8338966945058,49.1801443303831,56.3296245767931,98.4573382978489,5.0701372889464,19.1385373907558,92.2017679361797,48.7821017201156,72.7146044445716,66.275811225395,13.3746321935059,90.3090682189534,83.775485748454,87.4661826697282,88.1319554472029,26.1487437008443,86.9605507704306,44.9141988085837,33.1264156481073,58.513750695679,21.1366138645767,99.4521978761238,69.173357565071,37.1021910617827,53.3909409847676,16.744734446335,58.0487300165612,40.8143778924275
40.859618431661,34.058665747684,5.10860723120928,34.4975791326755,78.0284656619008,81.6269667300046,42.6169723080008,75.7740139601089,66.2340483683512,72.2953237257425,96.1116908538463,47.9364967756222,1.50927043498406,93.7870567412019,44.4828062762757,45.8688599558673,66.0342090564141,84.2988428478748,80.2512014132717,36.2320418406774,61.2056219032835,84.4375048713004,38.1346401974682,25.9591106998902,41.7792439199576,7.38517625338835,14.3500365569254,72.0447209540278,28.7922162900922,11.6803799144301,33.1393373465109,72.7670876476326,98.1508117119239,10.3223279832806,84.28446239822,3.89047872232437,21.3494862286758,13.3997741850512,82.0602871253379,80.7683373961766,32.7944815231952,97.9429327533398,8.27573518893983,52.1853880024984,20.0516304258155,48.1840939656938,5.0611625431268,65.067750733778,64.0518456795207,96.4192480274846,57.8968745597136,42.0892603248601,65.0530374734303,79.6021018237936,28.6990538397425,39.5483554873391,42.3611106426893,44.6775887406916,84.2729132561574,32.2115880868751,79.4509824707696,75.4201796871368,3.81328978455901,51.7707168820548,90.7796557970082,59.1913394397408,69.8239560598171,54.8836741993215,80.7421320217389,0.74033400422735,37.7224614434402,90.248976883879,46.7548270319702,33.0470405600977,38.0883597751445,72.4680514288849,5.0701372889464,30.5620849675488,93.0902819899071,22.4724263924966,61.3318476154692,72.2994606074692,30.3232844642124,90.3090682189534,76.4199865011145,85.9597167140514,72.3931995616487,10.1256139567016,82.9534857864498,26.2322773933173,37.8619922848714,58.513750695679,13.6016041852854,84.4996912690825,73.0439837324258,58.0524741640097,56.157505294242,20.7075745160436,65.6860050349901,39.6608346775657
36.4057989519105,13.9492906290451,5.10860723120928,27.218469321672,78.0284656619008,81.6269667300046,42.6169723080008,69.7702622289091,67.6993048351863,65.4943684101626,95.5023802941,47.7101766972924,5.5246246523622,93.7870567412019,44.4828062762757,35.7287677637341,75.8208061272573,94.0694732365774,80.2512014132717,51.178052005881,72.9996769039125,84.9374991807415,34.4938417547418,30.1752258037805,26.4366169713778,10.6208894863098,27.9826041407143,72.0447209540278,28.7922162900922,24.2637353533616,35.6815448857791,72.7670876476326,97.1658685995151,10.3223279832806,73.4932513524745,16.1707865359513,30.9567524085155,13.0183549077357,70.5335871237216,80.7683373961766,51.6236830210228,97.9429327533398,34.7708526873087,71.2521563353557,31.0391753441947,48.1840939656938,8.30660294664296,65.067750733778,64.0518456795207,96.844716628011,54.6212440697516,61.2472359565196,52.9881695408775,79.6021018237936,29.8401054822534,39.5483554873391,28.3220367085601,43.6528364137246,82.4542710439527,27.1302139987946,79.4509824707696,84.1268630261763,7.02252242930964,38.3333743879146,96.5337027401709,59.1913394397408,58.3655651435813,51.353700992088,63.1692454518516,0.74033400422735,48.8704999423035,95.6417881856781,46.7548270319702,33.2093618514789,29.7890835550731,92.3082415631535,5.0701372889464,30.5620849675488,93.0902819899071,5.13148825524814,40.786714600858,84.2237005531415,30.3232844642124,98.7902121732292,87.5516242976107,78.5566253669655,72.3931995616487,22.8020960843855,82.4346487480554,27.6705634023531,37.8619922848714,53.4734956710984,18.6802861470258,84.9351433866486,60.6955303655899,42.0855427831059,56.157505294242,0.86857011064966,62.8545345574368,39.6608346775657
52.6110272193216,43.8147206778463,17.6158850652971,10.1015938589393,76.0134779043317,64.148894397401,53.1496750963049,69.7702622289091,66.831848501759,65.3065937244322,95.5023802941,48.2065627911632,8.87582521493296,93.7870567412019,46.6589656093133,58.0009914055896,90.0674641675574,94.0694732365774,80.2512014132717,51.178052005881,82.647986191277,68.5149898669336,34.4938417547418,16.6626792925306,40.6886349285442,10.6208894863098,27.9826041407143,72.0447209540278,37.6282684963782,24.2637353533616,9.35227873398699,72.7670876476326,82.6306372193271,10.3223279832806,73.4932513524745,27.8235172735618,35.1472657540785,35.8310399065111,96.1908936954446,80.7683373961766,44.5655745736556,97.9429327533398,33.5179088358186,71.3883040048605,31.0391753441947,45.9043763823039,2.48095865295795,65.067750733778,56.3943908811737,72.0853258188498,54.6212440697516,63.9886095306621,52.9881695408775,79.6021018237936,6.72043988152825,39.5483554873391,26.1267518488821,43.6528364137246,90.1756727727243,2.33738676667732,87.4916396832929,84.1268630261763,7.02252242930964,38.3333743879146,77.4416382504586,72.7038587772358,66.7548307239586,32.1700275969992,69.7268893891365,0.74033400422735,62.3329559450567,95.6417881856781,50.6334768717499,33.2093618514789,29.7890835550731,91.4845434665424,15.082788975344,30.5620849675488,78.8498151094805,5.13148825524814,35.9582671272033,74.5878067776504,39.5934439644874,98.7902121732292,71.6555783669546,56.8573252469742,72.034707413446,12.33754607636,82.4346487480554,8.96804080964227,33.1712309339723,90.5693070212504,18.6802861470258,67.0010874657528,53.1886719544366,68.3865754326496,41.1830154595118,0.86857011064966,60.6412348464633,55.4965189513876
44.3442643145489,62.4520840185164,36.7515118850908,7.77251807771239,66.4843956419553,64.936647757951,47.4854909081436,69.7702622289091,71.4069713365421,65.9795481781332,91.9937402839267,54.5875185778082,13.0835304389794,95.7758118295686,56.0195401147892,36.319428356112,77.237323336152,94.0694732365774,80.2512014132717,47.8435324116509,80.9961501952893,74.9843990107611,43.5546169863867,21.2134029351428,40.6886349285442,1.0765354723713,37.4509455825339,70.7292468864461,33.9912970870032,35.4962012809204,9.35227873398699,78.3861182926251,73.8878758244837,19.4319858347595,76.5011325881891,56.3143961647929,44.1608848903102,49.0753354605294,96.1908936954446,52.9060456066681,33.0766838623465,97.9429327533398,42.9591325119385,72.7863374572974,33.5586972468028,21.6561477092597,1.47533031419514,46.0840932918915,70.2683591549338,80.9402800694815,35.157436721353,53.8135191617787,52.9881695408775,79.6021018237936,16.2057313216467,39.5483554873391,26.1267518488821,43.6528364137246,74.4679613783237,13.0634231668294,87.4916396832929,81.3533222606372,17.7972583234636,19.405903141094,96.9876903843917,86.5443531369921,55.2108602772517,48.8855744168178,41.7920424366027,0.74033400422735,65.759650665083,95.6417881856781,50.6334768717499,34.5561760073447,17.6593548701936,91.46952953968,39.3259411708634,51.6338497706513,84.5485117792574,5.13148825524814,28.6463450347835,84.7335335957704,54.0204787314604,98.7902121732292,65.787308852515,58.2199929548951,72.034707413446,19.9006114084742,82.4346487480554,5.98968805213447,36.6117558979177,90.5693070212504,33.281843980741,55.193425908216,80.5770607477283,92.3808507378296,46.162395204548,0.86857011064966,54.4937287591369,55.4965189513876
47.6886329751642,45.7388203659947,61.5511471920661,7.77251807771239,66.4843956419553,69.3486455700904,42.5908032056851,69.7702622289091,89.863017276923,65.9795481781332,88.0267299687209,74.5945877075987,21.1862855248897,95.7758118295686,62.4297935824331,25.6508635637979,89.0863820744946,94.0694732365774,90.4958158701632,47.8435324116509,89.7710122297363,74.9843990107611,45.9139300371297,18.7721813626326,40.6886349285442,1.0765354723713,53.7881609051762,51.1898246002505,51.484097325588,24.4398064512352,9.35227873398699,67.4387345490434,73.8878758244837,19.4319858347595,68.1514662570294,72.1430184435492,44.1608848903102,49.0753354605294,96.1908936954446,39.6606606843055,26.281007361104,93.8205256034929,43.4349825160009,62.6229360241056,33.2533784799009,21.6561477092597,1.47533031419514,59.2148337611896,70.2683591549338,61.4450369264214,35.157436721353,63.0592024420655,52.9881695408775,74.2492615814224,15.5010666662761,57.1582555809709,33.4037535810707,43.6528364137246,84.4728204196706,19.6718418304804,76.4458650796938,76.5537198831766,13.7251141077757,24.9250785476894,96.9876903843917,72.4502837540813,55.2108602772517,43.9637471343528,41.0117471886427,0.74033400422735,65.759650665083,82.292893064397,52.7098086538583,21.0002460996545,17.9082729668156,93.912505443849,46.1661967767715,34.7575790215484,88.7451096542505,5.13148825524814,28.6463450347835,89.9777843870143,54.0204787314604,98.7902121732292,68.5680320822039,58.2199929548951,80.7620215634289,7.82704724099325,87.2060991643985,19.632156109476,20.2883635938522,90.6387239492029,40.2876871759736,73.116031330789,85.1200884280244,73.4282046317085,59.7857911187712,0.86857011064966,63.1070917977991,62.5857184444637
38.578116569067,78.9854175481717,61.5511471920661,0.475816730676107,66.4843956419553,73.8347018616941,42.5908032056851,83.2296982510715,89.863017276923,55.2759318476635,65.7534425601652,74.5945877075987,27.1515630721396,82.3582989753711,73.720686204968,8.44986680304126,89.0863820744946,94.0694732365774,68.8239170428924,47.8435324116509,95.3431994912253,81.6178128446745,14.5727987190609,18.7721813626326,62.9636203261657,1.0765354723713,53.7881609051762,58.9672457828404,58.5453334790606,34.8411820440078,9.35227873398699,76.7526358033601,42.7041745510721,30.5235603066736,58.2094236434096,72.7040702163735,37.5469934139093,65.9912864434269,82.7095759246053,40.8547327714097,20.5307280579235,93.8205256034929,38.8987925527308,86.6578744490746,33.305380931486,18.0154794005507,1.47533031419514,44.4929537254005,69.3606369627971,61.4450369264214,30.310658702459,63.0592024420655,52.9881695408775,87.3870429343306,38.7778803515542,45.56881873633,40.2905780802736,22.1440819825416,79.0246227738815,19.6718418304804,95.0791931419306,88.3399982445581,23.2941484997614,41.6915287008502,96.9876903843917,70.3661691073086,77.2630896026543,43.9637471343528,41.0117471886427,23.4608039699379,74.1624431170479,63.0253532509248,52.7098086538583,19.9909433681656,17.9082729668156,95.2529909688251,46.1661967767715,44.0757068051228,88.7451096542505,11.4612372513017,30.2897885081255,89.9777843870143,54.0204787314604,89.270423588178,51.4284470195888,63.186154155764,71.9236653494987,4.75458393690684,87.2060991643985,38.3504795520345,33.063153188567,85.2124081672401,41.5645798035402,63.7371142863894,89.2586392113996,58.4471878900975,59.7857911187712,0.86857011064966,69.4374040175241,61.3663076454233
38.578116569067,87.2481309118039,58.2888685303751,0.475816730676107,54.3137777226236,77.6966812336588,26.0698025948698,83.2296982510715,89.4152604537551,44.4240124660371,65.7534425601652,80.9470137312091,18.2119454016491,82.3582989753711,90.9449200508302,20.8894578276394,81.4577269504548,90.7223219932367,53.7095116928763,59.5183868179376,95.3431994912253,81.6178128446745,14.5727987190609,26.1222800657708,51.0369935079213,13.8838661322281,58.0339624493963,56.0067110685931,70.8209336782454,34.8411820440078,9.35227873398699,76.7526358033601,42.7041745510721,34.429267879014,58.2094236434096,64.1748118738285,23.5062480276114,54.3879731064459,75.5772258074799,29.7386349033517,20.5299894088075,93.8205256034929,36.2780433088181,63.8407187281046,38.9952016036269,20.2303531470134,1.47533031419514,48.1313414323405,50.9509604881989,65.0738051992962,28.7304724786032,63.0592024420655,52.9881695408775,96.0834837959648,38.7778803515542,45.56881873633,31.107221587791,13.3293015958178,79.0246227738815,23.082583513097,99.3578978527243,88.3399982445581,37.5788797321971,32.1200405093147,96.9876903843917,57.9176881064886,60.2983062750894,43.9637471343528,55.5251021843908,20.7570903613514,74.1624431170479,49.7772883655517,37.561021247353,20.5371634115146,17.9082729668156,95.2529909688251,46.1661967767715,45.6630667940005,88.7451096542505,8.79938312112199,55.0764600611976,66.3248194952323,54.0204787314604,91.1514225172229,51.4284470195888,72.6247436520687,39.2034125813113,4.75458393690684,97.2472850980016,42.5850956686469,27.1753694493851,85.2124081672401,47.1607119520464,63.1706686552731,92.833248073012,58.4471878900975,66.01519017745,0.86857011064966,54.3217820098283,71.274172717742
38.578116569067,93.3705281879581,81.2586055280251,0.475816730676107,73.3318097442011,73.0475382258254,58.8745059978334,95.7264635496787,90.1448653848628,42.0880834500585,59.3833803198348,61.0946204228242,0.341623716705801,88.939946306704,96.9355063040663,5.52954359583604,81.4577269504548,93.0580326380038,75.6192717884927,45.2214806921944,70.8881273416922,77.0792270898071,4.8722584194776,26.1222800657708,51.0369935079213,9.26662791053484,62.7081676770503,56.0067110685931,68.162011406676,14.3372303821153,9.35227873398699,96.0838823442706,54.1984368481726,7.8662409273718,73.0161527380709,73.1606287397318,34.3388163997254,54.3879731064459,91.6588786791316,25.8713455543071,24.2317072719151,93.8205256034929,11.1863786256415,66.297959299057,39.1524849277463,20.2303531470134,1.47533031419514,21.0345276731202,50.9509604881989,79.4321413012278,28.5086018438474,45.8652006707439,91.014152559461,92.7051561634606,38.7778803515542,45.56881873633,31.107221587791,17.2730153964125,65.7039220642909,12.5027791747407,99.3578978527243,88.3399982445581,42.4218249055655,12.7594708415687,96.9876903843917,57.9176881064886,60.2983062750894,34.2923742573083,57.2606755764957,37.8193639133303,72.1978329914495,52.3109182696573,57.569903748808,20.5371634115146,36.2602288085958,95.2529909688251,70.1857851577593,52.6337364771687,82.6954153830429,33.1862913090724,34.2775568920474,66.3248194952323,50.2067009893416,91.1514225172229,52.9389689749942,43.1373444030806,39.2034125813113,4.75458393690684,97.2472850980016,42.5850956686469,17.8806807387282,91.890467636557,49.5900864578001,93.8162188115307,82.3500021644854,52.4847724911508,66.01519017745,1.70061435993451,38.6233233683708,80.2406386651117
61.1936260008675,93.3705281879581,62.4930206262629,0.475816730676107,72.2429239795865,73.0475382258254,60.9145528683924,95.7264635496787,78.8302914927187,66.5881913244431,53.8517637739089,40.9843612224441,0.341623716705801,74.0231458907618,89.3317412931119,10.9481432738552,81.4577269504548,93.846778423739,78.6465710462416,33.4448982979038,70.4408631311309,96.6441026567468,2.35838376360945,26.1222800657708,51.5129649246971,9.26662791053484,78.0774614975325,60.5968659894318,56.2748456837497,26.6213909577948,10.6382196821949,89.9705507286797,71.4030490321256,7.8662409273718,73.0161527380709,99.167931195416,37.2463084912119,60.4740916361704,98.4769518106782,3.69028288704943,24.2317072719151,83.3822466830545,11.1863786256415,59.9360666787381,63.6174961285976,20.2303531470134,1.47533031419514,21.0345276731202,44.2985045335275,74.8204753488176,37.6564647501546,61.707116088203,91.014152559461,84.0946523759347,38.7778803515542,50.0142386744684,41.2815639079618,11.9070887812888,54.0458074147051,41.0504783182117,62.7317543074299,76.2779541258508,34.8640040224255,55.5716994891088,98.1460257559027,45.9956080761196,78.9803947837441,34.2923742573083,42.9295744840446,54.9668426877621,72.1978329914495,27.9518241674567,57.569903748808,22.5618414127079,27.4793326900804,90.9783490652366,70.1857851577593,52.6337364771687,82.6954153830429,38.8556528694263,23.3185398740002,80.7654746177657,69.2727422505317,89.772214659602,61.1083658733047,46.7283388766882,39.2034125813113,31.9944912858339,94.0824639222286,42.5850956686469,8.60358569048244,91.890467636557,49.5900864578001,93.8162188115307,92.571990213957,38.6286052112714,68.8501321050202,1.70061435993451,24.4886288653129,55.8113730429284
61.1936260008675,93.3705281879581,62.4930206262629,0.475816730676107,58.9356555230418,54.8219842205414,59.57672139138,95.7264635496787,85.830444949333,41.9825950542875,60.4686412997706,17.4321308149234,9.79194767849274,84.2307939615954,78.5187328097993,4.25594009009474,68.8785204623027,79.3307570157529,72.8338192537702,22.2286244831166,89.3686808826517,74.1079459025088,2.35838376360945,14.4564036732768,33.1774182604952,9.26662791053484,76.2415453230724,45.6411402475946,31.0809483284564,41.3251929531757,37.2132664314422,80.6632183866584,71.4030490321256,0.532300389624385,71.2891096919592,99.4577502475462,22.1704013449529,56.7933919239265,98.4769518106782,1.98441411687593,26.4844737660982,83.3822466830545,11.1863786256415,59.9360666787381,66.5218516459442,26.4083429811507,1.47533031419514,12.9680468976169,51.4091379003213,77.4506486053655,35.5570085888959,85.5778499809242,91.014152559461,84.0946523759347,48.19397780343,50.0142386744684,60.1402703678626,13.5653169409349,54.0458074147051,27.6165980274283,62.7317543074299,50.0809834309934,34.8640040224255,27.3341912047248,85.461546853771,34.4284467278508,89.3984689382158,2.10090650694392,38.9421038576933,79.3929775871534,56.2671829557212,25.6455590384563,57.9503231267802,57.1277321085173,22.5847248468632,95.2279102983441,58.3355777476712,52.6337364771687,84.9275267527561,38.8556528694263,26.1955910723527,80.7654746177657,60.3988629663561,83.5635020333598,57.4240683786115,33.2380288334018,49.0783705218404,49.7910521194999,93.8748105133879,43.4200981960332,1.18263902205206,91.890467636557,38.2655879538586,87.2223810349949,99.9711321196583,55.3926161557284,75.0543963574121,1.70061435993451,27.2881722488012,72.2676313300018
