"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
27.7784303343633,51.5369844208781,13.7171214119715,63.0499820965139,73.5902629623431,42.696851558145,26.6800934095234,88.1711769406278,44.2040076777514,70.5102822315358,83.8724381017768,37.8558278385746,19.2940823773981,85.9953272432279,39.978774359539,3.3599893519872,36.1792505917977,60.5098928515601,36.0703667550696,30.621917153064,57.089364115463,49.7044996362401,79.2305124816201,73.3524872582561,20.3151347125287,2.37873742625095,71.557435169997,2.52007301906497,32.8369484296991,79.2656732829459,20.8625689193511,2.63891033830883,48.596549653073,24.3839872325418,43.2689366648369,16.0417941392901,30.342722745536,82.4424377405755,36.4608478316341,7.2118617951096,71.708809525996,44.0990389673646,56.4216355799393,51.3881947646465,53.8309845450553,16.3777249701042,94.5310802700458,50.5336322641211,52.5610764796982,6.93906991785943,20.8824854819367,88.0792392846968,11.3203666503665,55.5359570698634,80.5131205559706,28.650783089447,5.42127927961286,38.6809892800976,21.406325974919,47.216070061039,56.1991890520485,66.0088989196618,90.8095540887949,71.4101440780415,46.2390291762295,17.5432709115181,18.2815481054792,50.618888085554,23.4274109349604,27.4632832141724,43.975043678422,82.1782039711736,15.3043333946105,96.4275036169397,20.1531545648451,58.2577169967914,96.1759206037362,8.67592057422951,54.3021806895733,7.96489991838436,23.6331779490232,19.2965821445687,67.7756877776913,56.2747643762565,24.1752318905972,6.7633597304405,58.6191089549221,35.3949068643033,48.5264707282533,1.33577354722399,69.1535242626279,83.9151998752542,83.2440338185994,25.7848542169754,39.4781824335011,7.68001635018648,34.5829180774349,58.5149364580255,80.5669865235518,24.1668426451195
36.4642819640957,45.0609581711962,32.4654848581041,58.3484329061164,70.1464692466167,42.696851558145,35.1601124838831,93.4141925017211,44.2040076777514,57.5679452704495,83.8724381017768,24.4689717552009,9.66087310759447,85.9953272432279,53.4849065965141,4.19188391075056,36.1792505917977,60.5098928515601,47.8057104652372,30.621917153064,37.3371813878285,49.7044996362401,79.2305124816201,63.1427003733807,20.3151347125287,2.37873742625095,76.9077854850309,2.52007301906497,44.048558636963,79.2656732829459,27.6079016380524,2.63891033830883,59.4822558375687,22.4737753648684,21.6511798329701,21.8138604237272,35.3163597891924,74.4320942153698,48.5384547136497,7.2118617951096,71.708809525996,55.2856979848836,52.7713693421504,27.1734209668122,35.4734601839892,11.6063716280945,88.4546801040372,59.2869727855225,62.6909328653382,27.522972870742,40.3378556506277,88.0792392846968,29.4072656079499,55.5359570698634,91.8043954426363,46.8878965163046,5.42127927961286,19.8228719765369,7.17513673153117,32.7065975829594,56.1991890520485,67.680656805471,90.8095540887949,54.6176275129929,45.0947677397534,26.3438581764031,18.2815481054792,50.618888085554,27.7282179000723,27.4632832141724,56.4477068012318,82.1782039711736,15.3043333946105,92.47286066746,21.6314860616137,58.2577169967914,95.1131184526014,12.3894915026355,29.1233192723078,7.96489991838436,23.6331779490232,14.5389003188609,87.5467315164769,56.2747643762565,8.35231901864807,9.56994962338201,40.0984606096392,42.2324193784543,24.9581122783661,12.276015698617,69.1535242626279,65.4950061011321,76.3598719031759,25.7848542169754,35.0707559156612,15.2587414807804,61.0600133234568,58.5149364580255,64.7479003728681,18.1288314359682
36.4642819640957,41.1874952643812,40.8766169129991,75.8089354709832,70.1464692466167,47.221657849004,46.3205530046835,93.4141925017211,44.2040076777514,57.5679452704495,61.1522412215172,24.4689717552009,10.5544814716833,70.4400426294126,53.4849065965141,11.169353096323,61.7679071867564,48.4664810118518,41.5526789725568,30.621917153064,26.9658926336303,42.5396066339333,80.5029726103852,59.5813472181635,20.3151347125287,2.37873742625095,83.9862473525878,0.893387674199793,34.8188035053646,70.3259551261957,27.6079016380524,15.8655921703525,37.8284052541434,22.4737753648684,28.9762950779296,12.8579243120866,6.18833872939582,91.55001082409,39.0965612781891,10.8644112719177,63.7368890225373,55.2856979848836,34.0084205189792,27.1734209668122,35.4734601839892,11.6063716280945,88.4546801040372,59.2869727855225,62.6909328653382,26.9767697168399,40.3378556506277,85.6669854030307,45.3690687844451,56.4126552317458,91.8043954426363,39.8961917723077,11.8964490297697,18.6046004386641,14.0813420516914,32.7065975829594,58.8081746551454,47.4484774605437,90.8095540887949,42.498404588678,33.7652759480571,28.2886330435519,28.9970358032217,50.618888085554,31.9082519376804,27.4632832141724,49.7583093823059,82.1782039711736,5.70141829403857,92.47286066746,23.4670899076408,51.8400110217442,93.7036200401992,18.9871887839189,13.67847338895,5.19425058131206,37.3423820670633,24.8662157167672,94.0059092003498,36.5143257667577,21.1990452141052,20.1534949958061,37.659779284825,24.412497677235,28.4167204296439,21.6436773196641,69.1535242626279,65.4950061011321,55.7997096393742,20.8700841749416,23.9231018254344,15.2587414807804,41.4268626218668,58.5149364580255,60.2841063159064,3.25028221831763
49.8772192301803,41.1874952643812,24.3550966707526,81.2197257685331,86.3932709804303,53.4715081264565,32.2979059283539,85.4400737937673,19.102650696418,57.5679452704495,89.9788793181922,7.21951373229253,27.6149920437193,67.2917230225455,56.1191310599255,28.8473387138922,61.7679071867564,64.920573880436,29.0505797640675,16.9892676384945,30.2070900558977,42.5396066339333,80.5029726103852,53.4137978506899,33.4215038377658,2.87457307340735,92.2097960212996,7.65638375734146,57.4338764708712,70.3259551261957,51.9451527025787,15.8655921703525,14.1690525189793,22.4737753648684,19.781478070059,33.4305382433256,1.93234932153102,91.55001082409,27.0166885535955,10.8644112719177,54.6401811459147,66.964898621876,34.0084205189792,27.1734209668122,38.1722717286349,13.813921133098,73.5866818050441,83.7308324551791,63.3256260242574,37.5227733145407,45.8489178321072,99.6393826200757,45.3690687844451,46.6315769170105,91.8043954426363,48.7860024795352,27.1954950226305,24.942479977114,23.7621932784877,32.7065975829594,76.4065841760269,27.5386480883884,90.8095540887949,56.9730612750168,52.8307691561863,25.0433105646321,28.5583834828035,50.618888085554,33.514126697963,8.35122987689684,34.8895717753986,73.8264756998369,2.08022283468747,92.47286066746,41.1234680355006,51.8400110217442,93.4723063826774,15.2756301504549,13.67847338895,18.7645342200507,32.8715600978479,24.8662157167672,87.6451922845845,31.7154229350595,30.4670358478327,31.0165096091231,14.8547974379222,24.412497677235,39.8992659097982,21.6436773196641,69.1535242626279,69.7183348373433,60.3474060701964,24.8098036267412,23.9231018254344,15.2587414807804,50.4061848654521,52.9442309082616,60.2841063159064,3.25028221831763
49.8772192301803,21.2934601544279,33.7719703734262,83.7057766727034,86.3932709804303,44.9684793638358,32.2979059283539,82.7658152234234,28.2353419523892,38.4136823474709,82.9204934975733,6.75510920029467,27.4390790173362,67.2917230225455,61.9461065050384,29.1843307448043,52.1107442935156,64.920573880436,13.5830532903824,16.9892676384945,38.2638520186364,37.5543299050167,80.5029726103852,53.4137978506899,36.0843555367923,2.87457307340735,92.2097960212996,28.8379567824244,50.7736355279805,70.3259551261957,51.9451527025787,7.69297475696665,11.9009384125183,22.4737753648684,11.0010384090567,48.0070263042874,1.93234932153102,82.1427781467375,38.5885990888369,18.7339317318133,53.9722057092231,59.3501638171432,34.0084205189792,27.1734209668122,34.9095807923755,12.0503300872343,73.5866818050441,83.7308324551791,47.6114059096781,51.0541172978035,53.1568282931612,99.6393826200757,45.3690687844451,46.9157336756883,91.8043954426363,28.5393144701195,30.7279963175676,32.2319295137896,16.0414458862927,33.5988244692957,62.3646981806435,27.5386480883884,90.8095540887949,55.9896843495781,49.7660514857831,28.5352755088986,33.9502529523845,50.5894191618482,30.8410967943619,16.4320647064778,18.7482616279027,54.2810326695748,2.08022283468747,92.47286066746,20.6710418584743,51.8400110217442,93.2219076536995,27.0175890574135,3.98738340165812,21.7497511568384,44.5136740096436,38.2721294741205,87.6451922845845,45.3468940274901,46.6284876509322,17.3326411227427,14.8547974379222,18.5926031282069,61.3895757475841,20.1826965175435,59.7528252843864,64.997000511723,47.6708343874575,24.6311255643247,37.3705039991502,32.6293089970391,50.4061848654521,45.9037721956749,53.0290635132403,3.25028221831763
46.9282177291152,33.2120417649812,51.2476320162002,70.168700715224,86.3932709804303,44.9684793638358,18.3304256045984,89.9152021770569,28.2353419523892,60.9797753672527,86.5130197220747,6.75510920029467,27.4390790173362,57.0161892408518,72.8535519613753,6.02375691761298,45.0241785482515,64.920573880436,13.5830532903824,16.9892676384945,38.2638520186364,29.6649380705555,63.6654322101875,63.3477313780818,49.0649367088077,2.87457307340735,87.3622820323187,28.8379567824244,60.268473783379,70.3259551261957,51.9451527025787,7.69297475696665,21.3626422065724,22.4737753648684,4.31187167643997,62.9701750642395,1.93234932153102,82.6586995079008,61.6472169773237,18.7339317318133,66.3976191671827,59.3501638171432,47.5438494266927,35.8477536071498,38.8562606350127,12.0503300872343,77.5567683427215,82.548112844426,36.7747949335964,62.8429460730708,45.9819775941558,99.6393826200757,51.3443324432355,46.9157336756883,82.6207263567645,15.4070734268882,39.6168916931538,14.4731484511257,21.3444202201443,26.7582508532436,62.3646981806435,17.7136827566108,90.8095540887949,55.9896843495781,62.8217340636978,5.6002888503712,32.6877619727115,50.5894191618482,14.2145780972215,16.4320647064778,15.666724459193,76.2806575028268,2.08022283468747,92.47286066746,20.6710418584743,51.8400110217442,81.0399051475409,27.0175890574135,3.98738340165812,20.7657430609649,33.560490255211,25.3094682573293,87.6451922845845,37.9483718183435,46.6284876509322,6.81673109331142,16.828553228445,16.3753171294704,36.5736220459634,29.0946153079592,62.7065691851014,64.997000511723,50.5491251883999,24.6311255643247,33.1945342006133,32.6293089970391,48.981811036891,43.3620895619796,53.0290635132403,3.25028221831763
51.5438518628759,38.2759810959513,51.2476320162002,76.5872401266285,86.3932709804303,44.9684793638358,10.4479680442823,68.7281909533093,28.2353419523892,60.9797753672527,86.5130197220747,6.75510920029467,44.6082831786338,62.9383167416248,79.8013511009082,6.02375691761298,39.2500993346697,70.177133766969,29.7344125141623,16.9892676384945,60.1402854725066,38.0447064503954,51.0223843117753,45.5561285728875,49.0649367088077,14.0435014065641,89.8612562861327,23.6266936715345,60.268473783379,87.4616774689366,42.6416506878415,11.6718427789765,12.9275384036081,37.4392370809756,4.31187167643997,87.3088314417253,40.5996907608599,82.6586995079008,61.6472169773237,26.2963921558368,74.5536174757285,67.9720360084046,47.5438494266927,32.2948041740661,32.577113221517,1.71528082191923,77.5567683427215,94.0756268750337,37.7142248335055,62.8429460730708,63.4696089301619,99.6393826200757,69.1936704858006,49.4672840531079,82.6207263567645,21.9948048627413,51.4876623154579,14.4731484511257,7.99371444667184,41.3377891513567,67.6502766556389,2.61373093087932,90.8095540887949,54.9220752297294,62.8217340636978,5.6002888503712,35.1524951983558,47.4807216157084,14.2145780972215,42.0295180221556,23.3166057070772,76.2806575028268,6.10921012842693,92.47286066746,8.70954126695295,67.8022086302329,84.0358663679663,54.1145817313614,1.44335816447365,14.4462546968869,33.560490255211,48.670610825366,87.6451922845845,28.7275762989028,70.2029716295159,22.5997784412972,0.522089097599348,8.70925540405868,38.2248631072414,27.7073340561414,72.3797842022631,64.997000511723,15.5414555061608,10.8623459492439,44.5822631838943,26.1141329662594,26.6247196444102,51.3090660146606,33.8064555168568,3.25028221831763
51.5438518628759,63.1898984970165,51.2476320162002,76.5872401266285,77.2455803363702,44.9684793638358,10.4479680442823,59.0331825589041,38.4954154267039,57.4922404331246,78.3207210636266,18.4945329521461,43.9623459722912,62.9383167416248,59.9645884097082,32.3990308628897,42.4520440028469,70.177133766969,29.7344125141623,13.485265591807,43.7794321838871,38.0447064503954,59.3355841766833,74.7249914024631,65.8211699974739,17.8952417382956,89.8612562861327,20.6487382910279,61.7726049941576,87.4616774689366,29.9708504662325,11.6718427789765,12.9275384036081,37.4392370809756,4.31187167643997,87.3088314417253,40.5996907608599,95.150963872045,61.6472169773237,44.5316883624695,76.3794934346878,71.1929809917776,47.5438494266927,33.2499422597473,16.3135163535997,1.71528082191923,99.2158827646483,94.0756268750337,27.3181815408565,71.5236774697075,63.4696089301619,89.8771171968389,69.1936704858006,55.6162357170002,95.9786430824463,21.8689580670678,50.6543342691631,2.4391359128107,7.99371444667184,50.2806954250411,67.6502766556389,2.61373093087932,84.6785540668775,54.9220752297294,55.6391234838976,26.4012910296224,49.1014756517486,44.6126199068357,17.8697433506901,47.2107062862639,25.0034745104031,87.0095229459238,1.52431091564233,92.47286066746,8.70954126695295,57.7947267077178,84.0358663679663,54.1145817313614,1.44335816447365,17.7217213570835,33.560490255211,22.9525747227631,83.6342729744331,13.7667911597244,88.1096955098621,44.5664671665777,7.66149569014682,8.70925540405868,53.8753174927918,46.3197696039486,90.2655752540724,72.2771016763509,29.4094716898507,24.0517242682588,50.0804179866773,15.9973845863265,14.7145505943542,51.3090660146606,33.8064555168568,9.7360479247609
66.1772762387899,59.6176994531824,51.2476320162002,54.5640151425613,77.2455803363702,48.3505519055211,5.17222524522978,38.1214398235891,38.4954154267039,44.8515768263977,92.2622641971343,31.5543524019132,19.03634304701,64.2183146382061,59.9645884097082,32.3990308628897,32.7728056177878,70.177133766969,44.2432844264438,20.0659399900659,53.5048645857079,34.2476831375707,47.2723862585544,74.7249914024631,91.1996018245252,21.925355116148,89.8612562861327,29.8460522914464,87.5430462287902,87.4616774689366,29.9708504662325,18.1188680814876,4.78308878930683,37.4392370809756,4.31187167643997,87.3088314417253,30.8805859109553,87.0361482506264,61.6472169773237,44.5316883624695,70.0954431414621,59.0307273603188,69.4683648933183,47.7659283194294,16.3135163535997,21.7209482867401,99.2158827646483,94.0756268750337,1.77921250418705,73.6663078314085,59.3220486210603,91.3945711661648,69.1936704858006,74.3173405040918,86.8636303200559,29.6311427186665,63.9319952017726,0.226813870791064,7.99371444667184,26.7289859131824,67.6502766556389,7.30977400096484,69.3437687075778,54.9220752297294,55.6391234838976,25.1042679614845,49.1014756517486,44.6126199068357,17.8697433506901,15.5802745692776,47.6148299471565,67.0163321732521,1.52431091564233,81.5467580952006,8.70954126695295,34.7724857357169,75.7384243192557,54.1145817313614,1.44335816447365,11.9238288623115,41.2260691026141,22.9525747227631,83.6342729744331,26.0281698203242,88.7953247048876,44.5664671665777,34.8145956509839,8.70925540405868,80.6973801289163,46.3197696039486,84.8462599323436,72.2771016763509,29.4094716898507,47.946768718779,50.0804179866773,6.44234854961556,17.1878900771714,58.7395138926896,37.6421631354235,9.7360479247609
44.6114333642323,67.0907297402559,51.2476320162002,54.5640151425613,65.4655915026566,48.3505519055211,5.17222524522978,65.1726152728152,40.552431980023,34.8273398149564,92.2622641971343,44.9684246768829,40.0841265350338,69.5397965198879,75.5251377820599,29.7397860891997,32.7728056177878,78.5855419423642,53.5380551136306,8.19590058969343,40.1935634100393,34.2476831375707,50.7166908511522,86.0920375470163,92.6259943800941,51.1462398766754,89.9664350563051,19.6926208294239,73.1523576972073,87.4616774689366,15.7618677609652,18.1188680814876,10.7096891799147,37.4392370809756,4.31187167643997,87.3088314417253,39.7694889852215,94.6596292953469,61.6472169773237,68.704482384333,78.5086526852121,42.4991874239003,69.4683648933183,36.5744247149578,16.3135163535997,25.0058616164585,96.9296148459328,94.0756268750337,1.77921250418705,73.6663078314085,47.8395665413369,91.3945711661648,69.2499352011804,57.4841687189867,95.0028036654247,29.6311427186665,63.2528206258417,21.2933625419292,9.95867386204861,26.8596579009526,45.6937360739211,11.1855613772422,69.3437687075778,54.9220752297294,55.6391234838976,25.1042679614845,49.1014756517486,45.9180897498813,17.8697433506901,14.4497121967245,47.6148299471565,54.7496587376505,7.0256843513345,74.1846257024571,12.9030657476922,34.7724857357169,81.785191054633,80.3057312727473,1.44335816447365,11.9238288623115,45.3714345473914,18.7740021303512,61.3831620755956,0.776114838101634,89.8729809328354,60.7853882304411,29.4599844592391,8.70925540405868,59.5857946336465,46.3197696039486,77.519694406398,72.2771016763509,26.4169135524419,55.1348717639439,61.162938120266,6.44234854961556,21.5250058886062,61.3778385668627,37.6421631354235,5.61811494200405
38.9457535136249,67.0907297402559,54.8926941017537,55.1437694668278,65.4655915026566,68.1163016306131,8.04185381121572,72.9745427428479,40.552431980023,32.696209292504,92.2622641971343,44.9684246768829,40.0841265350338,69.5397965198879,88.0508883463662,38.6059765461501,40.727313378819,78.5855419423642,53.5380551136306,2.41803515089186,40.1935634100393,34.2476831375707,34.1726962312181,96.8451716510632,97.9815587100728,29.8121329520963,89.9664350563051,17.7890451801391,62.4757887402944,87.4616774689366,5.13466635717672,20.6246149854285,10.7096891799147,20.3942372887947,4.31187167643997,87.3088314417253,39.7694889852215,84.8482082646297,67.3820539588909,40.0447477484489,74.5171236523051,42.4991874239003,69.4683648933183,24.5898019722184,28.7262092665702,4.11373733862902,96.9296148459328,94.0756268750337,1.77921250418705,94.8264935468707,54.1756756203911,91.3945711661648,50.6835882256259,43.2119412814998,95.0028036654247,10.528247671925,63.2528206258417,40.1394737412444,4.26005723655195,26.8596579009526,62.3176875896036,11.1855613772422,91.2074133560928,54.9220752297294,42.3645771298616,41.881151257661,48.911138099588,63.4824163996269,41.8677256086692,14.4497121967245,51.5505759266939,47.2370363407846,4.03463603119832,83.2623469339737,3.66186560863056,34.7724857357169,81.785191054633,73.2502862589007,2.77733904644449,7.38127967000682,44.1945140438122,29.0889786911322,61.3831620755956,0.776114838101634,74.5008706346483,81.8368754289916,29.4599844592391,8.70925540405868,62.1779801740162,46.3197696039486,97.0513996967209,83.9646395996916,15.6241043881626,55.8519002467448,66.4207967993443,6.44234854961556,21.5250058886062,61.3778385668627,37.6421631354235,5.61811494200405
48.6624067822936,55.6985665011445,57.4159040170984,48.5940400827654,67.9980270141318,68.1163016306131,8.04185381121572,72.9745427428479,56.7531122153433,32.696209292504,96.6948527776816,57.0828534150957,40.0841265350338,89.864872610688,88.0508883463662,44.3450190802444,40.727313378819,69.042159048442,71.0229377497576,2.41803515089186,46.7258002255038,24.6602281332589,34.1726962312181,96.8451716510632,97.9815587100728,29.2081299446475,87.8403742316775,15.9273177644086,62.4997675769661,87.4616774689366,7.12528800425427,22.628045292995,30.6444799593543,33.8254766719116,4.31187167643997,76.727927002535,36.7421637481808,65.1491466516709,67.3820539588909,42.6217116863848,72.6304841711491,45.8324772455394,67.3183386385369,32.1753519493889,28.7262092665702,4.11373733862902,96.9296148459328,94.0756268750337,17.7419109981419,94.8264935468707,43.5496886952724,91.3945711661648,37.5079507830934,43.2119412814998,90.6769754095149,6.79917585772339,60.4966594413769,41.4231432902947,5.38114539248688,26.8596579009526,62.3176875896036,11.1855613772422,75.1484137136404,27.3505854876595,40.5924410599814,35.108510297513,51.6539575885514,63.4824163996269,41.8069917719253,3.24049474364657,51.5505759266939,47.2370363407846,12.5338796326034,90.818662249014,3.66186560863056,37.5359251699204,92.6772085607584,94.8859527870312,2.77733904644449,7.38127967000682,23.5763487210691,14.7644159630337,43.4399741796142,7.96327578467054,89.2066332899182,81.8368754289916,29.4599844592391,13.7104055620786,57.8781442044228,46.3197696039486,84.6484508483624,83.9646395996916,15.6241043881626,46.1019537903922,59.3684506926149,6.44234854961556,14.5944405265931,61.3778385668627,37.6421631354235,4.08559701054692
48.6624067822936,55.6985665011445,57.4159040170984,55.500956340187,67.9980270141318,68.4872540622741,8.04185381121572,60.4747218059564,56.7531122153433,33.4932995573507,85.4952435398625,58.8501037295033,66.4606660324847,89.864872610688,88.0508883463662,38.1607028550613,25.4434934394223,40.0631420566337,65.1236553321908,0.621562709466921,46.7258002255038,24.6602281332589,34.1726962312181,87.3728875322429,97.9815587100728,22.4991705241233,72.7889594337014,15.9147939670699,62.4997675769661,94.3904184660872,7.12528800425427,28.2644055604724,25.3128982456929,26.9435631187793,4.31187167643997,92.277919214765,10.6100782625839,56.4916993579097,67.3820539588909,34.4202052283077,67.1150451877346,53.6824108862177,81.8133703542377,48.1734166909381,32.005310684178,14.6418503363476,86.7256829934681,94.0756268750337,20.2711311566221,94.8264935468707,47.3914542148218,91.3945711661648,37.5079507830934,68.0229218109524,90.6769754095149,6.79917585772339,73.1688581140956,65.2327758776443,5.38114539248688,18.8339141692943,57.5979850184797,2.65604662132074,92.2004281622058,21.8830733880891,48.1862600649587,13.2700850493974,51.6539575885514,82.7484410057946,18.6994932265241,3.24049474364657,51.5505759266939,58.5455047831359,13.3232672094052,90.818662249014,3.66186560863056,4.69472997600894,88.1592798493525,94.8859527870312,9.1740301908477,7.38127967000682,35.3079400183195,1.4729131643895,43.4399741796142,10.5889428194083,74.3325469991085,81.3674708951939,37.3329209166957,13.7104055620786,57.8781442044228,20.6580172405343,73.4990263762439,68.8373298308465,11.7738815107551,14.7914284527714,59.3684506926149,6.44234854961556,20.0102959922599,61.3778385668627,37.1709014041978,4.08559701054692
36.7254763918941,55.7564046065474,57.4159040170984,63.6581342773075,67.9980270141318,68.4872540622741,21.6970262744756,84.974989508333,56.7531122153433,46.0109050149182,82.6732463675351,74.210441716212,58.4844453617912,89.864872610688,86.3758150899655,38.1607028550613,25.4434934394223,40.0631420566337,65.1236553321908,0.621562709466921,17.0598408606303,22.6799198607105,25.0391310978294,95.1227687139297,88.18989901994,29.7384253856779,72.7889594337014,15.9147939670699,50.0492290289138,94.3904184660872,7.47447860286193,28.2644055604724,7.67939110017616,9.20510724835697,4.31187167643997,92.277919214765,23.7257794639664,76.5744036740244,73.8069406095236,34.4202052283077,53.8194544476473,72.2652206734036,81.8133703542377,31.0858501957378,14.7406799050144,24.0160325455456,90.2154598558374,94.0756268750337,22.1972933272966,98.987395295845,47.3914542148218,91.3945711661648,28.2930447309533,73.224766916711,90.6769754095149,6.79917585772339,73.1688581140956,52.0566456986867,5.38114539248688,1.56332617677015,57.5979850184797,3.42559696458418,92.2004281622058,21.8830733880891,49.5588449613092,17.1955326985082,52.5429751021675,76.7503559322526,26.407071717594,11.2513385522667,51.5505759266939,60.5607939056006,13.3232672094052,96.1656569687841,3.66186560863056,4.69472997600894,76.1885825561903,79.5044445914199,9.1740301908477,5.90207344180022,35.3079400183195,2.37587505209164,49.7104746956814,8.07572106902425,61.3328499276803,83.6487607398555,59.2630892736139,10.3515611380472,57.8781442044228,19.2947831706334,81.6134820450833,76.5812901280714,5.18401275631568,29.3908716201981,64.1272496152048,32.6127000269346,20.0102959922599,62.1598480850355,14.1071614855928,4.08559701054692
59.7477738974782,55.7564046065474,76.3053738673017,63.6581342773075,67.9980270141318,48.9796942397286,22.9293206111054,84.974989508333,46.4606514478469,46.0109050149182,80.9481096625426,63.3375155408339,68.542836161888,89.864872610688,86.3758150899655,51.100912675141,25.4434934394223,33.8931116142996,78.4752535030415,1.86006632101062,13.0495084384427,29.0784979491147,32.7040592333238,95.1227687139297,88.18989901994,8.61971688642308,71.7360693445293,3.97094046489811,50.0492290289138,93.1132598536203,10.429878779073,28.2644055604724,0.714016014121192,3.05720521762404,4.31187167643997,72.5853380310944,26.2779238480548,84.2620359524553,63.2638885554251,28.2368272835461,53.8194544476473,76.3759949137932,81.8133703542377,31.0858501957378,22.128927309888,40.4078597828951,90.2154598558374,94.0756268750337,16.8980270247074,80.5025637037085,49.7008751895725,98.9159935322986,36.925771517041,54.505407208805,83.1927899669562,11.1118924305985,68.226405293796,55.1435201470681,5.38114539248688,23.9536609278259,57.5979850184797,3.42559696458418,92.2004281622058,19.8182978930133,61.957206484784,25.5442247324092,49.1050402240951,76.7503559322526,27.8214368365575,1.4671040455966,51.5505759266939,60.5607939056006,28.0735518099362,96.1656569687841,0.047668272112551,27.6037267678289,77.0982404656248,79.5044445914199,9.1740301908477,5.90207344180022,16.5054153458159,4.33558418204937,49.7104746956814,8.07572106902425,69.5629114766806,83.6487607398555,66.4616647785936,10.3515611380472,57.8781442044228,19.2947831706334,73.2785268995168,63.6348832380663,5.18401275631568,44.2124778801986,63.6598629613225,45.9005140211205,20.0102959922599,75.1511166917584,14.1071614855928,4.08559701054692
67.1715142527764,55.7564046065474,77.142651969685,41.0863224063708,67.9980270141318,44.7585267840041,39.1673775714098,84.974989508333,46.4606514478469,46.0109050149182,77.9656861714847,72.9135723495295,82.1027215927423,81.0843882342832,85.7985597445678,69.4343329886781,37.998038771037,33.8931116142996,78.4752535030415,1.86006632101062,10.1602909880987,42.18504857235,32.7040592333238,95.1227687139297,87.3347800836622,8.61971688642308,71.7360693445293,33.9596521534713,56.470742075545,75.268210941347,13.034589531376,43.1580516256367,0.714016014121192,15.5368339080397,4.31187167643997,71.377255574324,26.2779238480548,85.4701770753458,63.2638885554251,28.2368272835461,53.8194544476473,46.1117857360316,75.8107084076705,22.9833893259961,28.735095554973,40.4078597828951,90.2154598558374,79.0042963453934,16.8980270247074,88.9171840459663,38.6810492684396,98.9159935322986,36.8663922667669,54.6363956051884,83.1927899669562,11.1118924305985,68.226405293796,58.1559040640371,16.7710136864766,29.0023428808855,70.4063657694284,3.42559696458418,89.5954953819226,33.5046911166768,75.6742993226164,40.010616136073,40.4861747490534,88.0259498094557,42.689749797922,1.4671040455966,51.5505759266939,60.5607939056006,44.570119717236,96.1656569687841,0.047668272112551,28.2308709226272,78.1382337438144,89.1474695057354,9.4344961372742,5.90207344180022,5.67030119726641,4.33558418204937,37.4532844648742,9.2692646559368,83.626512690643,76.6935630634875,66.4616647785936,10.3515611380472,42.7762657751566,24.0938676854236,65.050704873163,80.4939509908351,5.18401275631568,29.2155712011588,91.9189942718813,46.5810872602395,28.7123668471182,75.1511166917584,5.27933757838826,4.08559701054692
67.1715142527764,39.5788185537788,88.9177912410861,50.0776487619925,71.5061141739152,44.7585267840041,39.1673775714098,84.974989508333,37.4021207197227,28.357280903582,77.9656861714847,89.0872557552671,81.5517185847036,59.5327877679604,66.3881282917225,69.4343329886781,35.9962569548137,29.4322774878693,77.7416880514569,1.15174968232272,10.1602909880987,38.1595763979608,49.467372886689,93.4975989414143,85.0523042309625,8.61971688642308,53.6235579290173,35.3469804449247,56.470742075545,81.9884803705211,13.7695893668701,44.7934662359422,0.714016014121192,4.26913657284509,11.7340357731287,71.377255574324,2.69369488151235,85.4701770753458,63.2638885554251,33.8823721992351,67.3043219455873,46.1117857360316,89.1406599009878,10.642941839098,38.2868806982081,33.8437912867856,90.2154598558374,79.0042963453934,29.881699655861,95.2911600603604,11.7189561887164,82.912781810794,9.00702797816043,36.6730273347538,93.619044235524,7.01170866570611,68.226405293796,58.1559040640371,8.58098549363752,42.079133167392,88.0500792989697,3.42559696458418,89.5954953819226,33.0931462215643,74.4836913591664,52.194377592598,24.0345116316085,88.0259498094557,39.074599898831,14.4805195653039,51.5505759266939,52.6043295225807,46.4797127682282,96.1656569687841,0.047668272112551,53.815528097442,64.8913100974419,91.3922493192327,9.4344961372742,9.37063982971041,5.67030119726641,4.33558418204937,34.4512546153025,16.1039366061814,83.626512690643,76.6935630634875,78.5034228255117,10.3515611380472,34.5040395015348,24.0938676854236,65.050704873163,80.4939509908351,5.18401275631568,29.2155712011588,99.4395214996379,46.5810872602395,33.2614956262477,74.2540333878674,5.27933757838826,4.08559701054692
