"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
36.203615833114,83.5085320791131,63.0948548725953,43.7662819187486,65.0017462013569,11.228787175002,97.5083359936217,30.5178238255341,21.0664810995006,79.7666069533884,95.7574526260002,41.7380312456482,0.0821030533037685,34.7021475108951,65.4685076281914,47.761044871033,48.170754971548,46.1093161575854,4.3812137811834,56.9157468623306,23.8813037853322,27.9279401808284,13.5089274436772,1.97945994221347,25.0973322031196,33.9742802183111,59.8217071186363,46.3415402343892,71.8113836835027,48.468398458427,98.3970398487925,28.295527690714,73.8474940421426,83.8293780183342,56.7778641240513,83.5047786639667,16.3852859371967,86.3117972942695,98.7642893686065,39.7240344145293,48.0287710040874,26.8589465703395,21.4166986451086,91.2575169855964,20.167944554388,4.06219753981205,61.2065536320163,88.3901176650736,13.1208797576009,26.153057028128,94.7332888923797,82.0055619816427,32.8956250878149,56.1405285535574,81.296290002373,21.3984747132361,33.4761864550068,0.770950569873415,71.7048483888894,30.6885372149209,43.2806897914673,86.8886405719315,62.9672676640973,42.1084090455862,98.6079907100198,29.3288827358116,69.432032795071,26.1307830004305,65.0312761392515,26.6829052177215,95.1341492051134,26.6593132826643,59.6234263852707,33.9521182099291,17.7552842684759,97.0337418788824,31.6679351344765,44.236491793497,31.9499964126455,64.6700797353594,53.4009651014789,26.5778574950979,14.3429409613772,88.7741196185601,41.4021010242933,51.6126751370417,5.42524732860568,66.6161490866716,22.6291848384207,34.5205882846708,13.974979044319,97.2245225404581,80.3713939416735,74.4653380169127,1.99798827918047,11.002645904151,16.4611002946569,97.9164264443135,77.241688777221,93.0009538084831
36.203615833114,83.5085320791131,68.1661003688091,31.7883730960773,79.3864305646249,11.228787175002,90.4759688098086,15.8850483430632,33.9647533618095,88.1178622342246,99.3535923696968,40.206518827994,0.0821030533037685,34.7021475108951,53.6656530699395,47.761044871033,51.270366962922,51.7619722968612,4.3812137811834,49.3810620548389,37.0332493034638,27.9279401808284,8.78130000612687,5.87638411461652,12.7545820603128,65.2025588358047,54.7726706267473,65.8321079511826,54.7297027605728,58.5156091291261,98.3970398487925,36.3738671356848,67.1616555085105,84.1359601464846,68.2381365460184,82.6125991946796,16.3852859371967,74.6928869268411,98.7642893686065,39.7240344145293,50.4121706338618,30.9735561630464,21.4166986451086,91.2575169855964,15.5816506800619,4.06219753981205,61.2065536320163,95.0064830241706,4.29370253389972,16.7242892766182,94.7332888923797,82.0055619816427,6.70821647034198,30.1298835484237,81.296290002373,26.0533876860759,33.4761864550068,0.770950569873415,59.0033944737253,19.7622317112978,43.2806897914673,72.6524936446649,74.0733669024912,29.5905890903864,98.6079907100198,29.3288827358116,61.4536868659475,16.7753006739755,61.7220746867104,22.5802297163583,95.1341492051134,26.8698385317955,50.142608932808,6.19909842329924,4.63152958583992,71.5212592678765,19.738269611257,35.5068316990822,27.0249918253647,64.6700797353594,53.4009651014789,32.9756841556157,27.0925083650786,88.7741196185601,38.7941683945895,54.3888554576436,22.0220653500257,61.7062230916206,20.0561355699911,12.5032193561261,31.9462033909445,97.2245225404581,78.4027487405104,51.8440555969002,23.6157149906159,25.8351765877813,5.85024909327878,97.9164264443135,69.9878460413664,71.3588536528892
44.940626753333,83.5085320791131,52.8585750542103,28.7980496165372,79.102597830804,7.37754646630055,91.408330996045,18.2549205842541,38.0062368470892,78.9154584564108,99.3535923696968,49.8421592155578,11.5262232376548,55.187906441035,50.3882685419798,39.7559522587187,51.270366962922,58.0999086141126,13.4427556412848,49.3810620548389,22.3502492899767,48.8447735790978,4.03810372287477,15.5564501336604,26.5425117192105,75.3191417581281,54.7726706267473,56.7279705297484,50.7076806124574,54.7164505818115,98.7019911858771,36.3738671356848,67.1616555085105,95.8811920895886,80.5347382546185,61.4211398642807,28.3242344293146,74.6928869268411,98.7642893686065,26.1176978754392,73.8717891770473,19.5967723852572,21.4166986451086,83.4569063588875,29.5127463390164,4.06219753981205,50.529518853566,95.0064830241706,4.29370253389972,16.7242892766182,94.7332888923797,82.0055619816427,0.2514778804993,19.6621235339116,81.8379806775518,52.1858239465086,10.6827194760718,0.770950569873415,54.7500862787849,0.816069650385735,43.2806897914673,70.8671760697266,71.1398316715736,16.6036768955363,90.1173947392339,29.3288827358116,48.5855228536153,5.27386789406572,52.1252210188455,24.053105610367,70.897420295,23.1858355033047,26.6343728734961,6.19909842329924,4.63152958583992,68.8400318313137,19.4478293630907,44.9981053362811,36.6909999286576,75.0909094829274,42.0521762893997,44.122681279219,27.0925083650786,88.7741196185601,50.655226044752,59.454284953172,22.0220653500257,52.7595133412487,20.0561355699911,3.65023998562776,53.6319938434004,94.7054192691115,64.0474062967329,80.136869891966,23.6157149906159,24.0439232187147,5.85024909327878,97.9164264443135,94.4899419433062,58.9032125895663
46.0568466091283,89.9433624798839,51.4328531747589,28.7980496165372,80.0909348453863,11.0329940237039,91.408330996045,22.3081343409187,19.7523923094827,85.9138505276767,99.3535923696968,63.4146311014837,40.030766574348,54.9093284300095,51.1286532538029,47.4094916288358,59.662659284508,45.6675387273537,15.2824985701017,79.2539145466873,21.6935446704841,67.0084267244183,35.2433274099061,11.9209134453476,16.3645594520226,89.5605823104703,54.7726706267473,75.7471867760493,41.0791779797117,52.3055375456369,98.7019911858771,32.0200946715804,63.708880925631,95.8811920895886,67.0028491066143,61.4211398642807,36.7318777592722,76.2654867543575,99.3633566097372,5.07369711941468,73.8717891770473,17.315721229586,21.4166986451086,89.5429095605881,31.7446375167725,1.35927992498298,69.8617589283689,93.6611613793206,15.9749009355462,16.7242892766182,82.9314414650211,82.0337653658639,0.2514778804993,1.66007610111495,81.8379806775518,33.7974832472831,13.6493382141264,0.770950569873415,54.7500862787849,0.816069650385735,55.7549602623646,58.5484599450668,70.9958935357916,17.6773180228356,99.9122236226862,5.28051849701103,55.7273856256298,9.70776358950958,54.6366255314043,32.8047950549259,70.897420295,46.7581541594454,21.5899753005439,16.2277191472735,4.63152958583992,54.8478867987723,37.8816602974832,64.8308349646441,36.6909999286576,75.0909094829274,57.4594685670082,48.3911449439361,28.3779166922234,79.2379904401581,52.91334961001,62.2830729924762,48.1734444637905,43.5133260606116,7.00979631630517,3.65023998562776,53.6319938434004,94.7054192691115,49.9807991951743,94.5836344956852,2.64424281991464,23.5169125338941,6.54628308188274,97.9164264443135,98.6366683009445,76.52507441959
32.9896127589773,89.9433624798839,55.3260095637888,25.6403277663644,85.5220784357167,11.0329940237039,93.254377586791,23.2851406404959,23.870331114255,74.1091193243695,78.2815973527274,71.7066295194964,40.030766574348,33.6880845853676,51.1286532538029,47.4094916288358,62.9106304828179,54.8703385757557,23.3051411433478,79.2539145466873,25.0825608885974,36.4296791070892,36.7572089467454,7.97824608179639,16.3645594520226,79.3921181362807,48.1146986399749,63.873580191878,43.6414917251928,58.4791121934268,98.7019911858771,32.0200946715804,63.708880925631,84.7836564921271,67.0028491066143,61.4211398642807,52.6712537283424,62.1440993030941,93.5626397459843,3.85754921273316,67.2455851464183,13.8797863703167,20.4881285163564,79.5544002213755,17.0499624090993,9.65095076749025,69.8617589283689,94.9393036081691,15.9749009355462,35.0041591132586,94.2120529001813,79.7495694459453,4.45500337060515,1.66007610111495,81.8379806775518,43.0308274251453,2.80722133946014,0.770950569873415,68.9888022774469,0.816069650385735,57.1239806089743,69.6892946732608,76.8622626830622,22.8203638859432,99.9122236226862,1.33393996561246,55.121165661123,12.662792305269,52.425464694146,21.1426901509504,76.0252672592267,46.7581541594454,21.5899753005439,8.94654472242542,4.63152958583992,69.9057127214438,44.9738312617183,64.8308349646441,48.1590126197594,75.0909094829274,60.3041880198477,57.8891104191492,44.3459134922946,84.7927117075757,51.2708878941211,66.3677237551071,44.3025348690413,43.5133260606116,7.00979631630517,3.65023998562776,63.550742736683,85.6247026985806,35.9096546750033,94.5836344956852,2.64424281991464,46.1025818383765,6.54628308188274,95.1939203681382,93.8969701199205,86.0385370647404
32.9896127589773,89.9433624798839,55.3260095637888,2.09055190468176,85.5220784357167,11.0329940237039,87.2709714551213,33.1303352314335,53.8359685886967,82.9354323947902,85.651065947044,84.6679779693027,26.1482550790071,20.0724845986908,51.1286532538029,67.1205008269735,67.4617494948054,54.6231639811535,23.3051411433478,75.5991727097209,25.0825608885974,36.4296791070892,45.61716406887,7.97824608179639,11.4615814735148,72.4486776334099,35.5469221876492,57.1228698972973,25.0665491759414,45.3742360438161,98.7019911858771,17.5382895153228,79.3888279777644,85.5830577943784,61.9008582374312,56.1543148674766,52.6712537283424,62.1440993030941,60.0386822855399,3.85754921273316,51.8388810917089,3.96616160742979,16.1588883125824,76.1639673697946,11.2471143304178,9.65095076749025,85.6898620931278,70.8548569779436,17.2186138248222,23.122539394277,91.6299965073705,79.7495694459453,2.41026503975254,1.66007610111495,79.2861412738696,44.3560638356971,2.80722133946014,7.46828871068254,76.8216877529353,1.34131991112285,57.1239806089743,59.0631927126899,95.7888476595156,30.9457094058083,99.9122236226862,1.33393996561246,65.3825191726884,13.2514773858988,61.5934697359329,48.1796059009158,76.0252672592267,75.0858844145633,7.14803746162102,22.8271805102393,4.63152958583992,69.9057127214438,60.3983630336003,64.8308349646441,76.0518613082158,75.0909094829274,60.3041880198477,32.4346324105615,58.4832803335719,76.1622506961363,46.9801207773743,52.1977838582256,42.9445723342714,28.0047951653665,7.00979631630517,5.64182511759689,66.9678982029652,97.808737379683,35.9096546750033,91.5685514345835,0.142283851247291,46.1025818383765,6.54628308188274,77.2304104231176,93.8969701199205,86.0385370647404
20.0282204776788,89.9433624798839,43.4282270692308,2.09055190468176,81.3861815501796,19.9214043406672,87.2709714551213,33.1303352314335,63.3477651510809,66.3668959826534,74.7206434604305,78.9731719185691,48.9836365649975,39.0825960575142,63.9490943246313,53.9967839002925,53.447952547512,49.6392655674627,23.3051411433478,68.75014316441,28.0969011536896,27.5555279110962,29.7778706438221,1.20198521947779,6.73401314554964,72.9727782535174,47.3222613593418,50.0391754807509,8.59206437197516,23.1412892307428,98.7019911858771,16.5793156665504,59.0905957839517,63.5019253248591,49.8929352782457,76.1287339083572,72.554328294749,72.8612809733253,52.8868921966374,3.85754921273316,42.2890598160292,3.96616160742979,15.1819943665812,49.4348412099932,3.5510266421193,22.1625574816687,85.6898620931278,61.1890884656367,18.2650887395922,27.3363831006317,79.613140840803,59.6691146342356,2.41026503975254,19.076113525783,98.7274292268308,44.3560638356971,2.80722133946014,7.46828871068254,55.7119412929333,12.0742208872953,57.1239806089743,63.0706269623071,95.7888476595156,30.9457094058083,99.9122236226862,17.2998800380402,65.3825191726884,33.6799431022103,65.2377569300098,48.1796059009158,74.974691336871,75.0858844145633,7.14803746162102,22.8271805102393,4.63152958583992,65.0664289316984,66.848816470655,64.8308349646441,45.7313207452175,84.9931710268115,60.3041880198477,50.9554140847251,70.2733747325442,59.4120382700572,40.8022972412235,43.0246927800074,30.5002240789369,35.4090816289193,20.0051650362526,5.64182511759689,66.9678982029652,97.808737379683,20.8305771466353,76.756218729029,0.142283851247291,56.0391520056612,6.54628308188274,71.5685034782499,93.8969701199205,94.0155394352011
20.0282204776788,94.0450493081962,43.4282270692308,3.94221246810963,76.5667635001929,23.4956315505321,69.7672218199009,41.0401752871687,63.3477651510809,66.3668959826534,74.0709077227445,75.9219862396153,72.8478727276353,33.9423198594848,68.1626384897004,55.1854783350401,52.1981079569265,53.7903322136981,22.4411874315174,68.75014316441,9.32252265165453,27.5555279110962,29.7778706438221,6.53969252135343,6.73401314554964,81.2013393292282,47.3222613593418,46.5348250261153,34.8539986914441,45.9458455458824,98.7019911858771,16.5793156665504,59.0905957839517,74.8271421008192,53.599054315553,70.2141543949546,79.0158488348019,91.3854366281454,63.5980793566389,3.85754921273316,56.710420627832,19.7227149638076,42.8816074098136,49.4348412099932,3.5510266421193,28.2243840783205,85.6898620931278,61.1890884656367,6.82055519615078,27.3363831006317,88.5959022636346,58.1287187220233,2.41026503975254,31.5033427633986,86.2907824753889,44.3560638356971,2.80722133946014,4.59941172272701,72.8430123530309,3.2316564615293,47.5113830090927,63.0706269623071,95.7888476595156,21.1571247420117,99.9122236226862,7.16886034531381,90.8922864424755,31.1272019603216,77.1889367482708,51.7675905415787,74.974691336871,75.0858844145633,17.3369132554263,11.0773012738701,4.63152958583992,65.0664289316984,55.9909620750219,64.8308349646441,39.8257225662345,66.359746548632,72.5282273435655,50.9554140847251,70.2733747325442,34.6169629782934,44.5524342133844,60.2303279011476,19.3410289491611,51.2821995098046,20.0051650362526,5.64182511759689,45.0322629672715,97.808737379683,42.7905211771773,68.2808079466371,0.142283851247291,56.0391520056612,6.54628308188274,71.5685034782499,86.4644219755777,86.4361266226112
20.0282204776788,94.0450493081962,54.3233878015489,12.268998320402,59.2504830967607,28.0836685143154,41.6333881952029,37.5658285809562,45.4020009517886,57.2031172898953,86.205181106335,68.2088761128933,75.164614281573,34.034640685036,54.8095254264904,70.4113841066661,50.6217330493474,53.7903322136981,22.4411874315174,54.2193250474382,1.2660490404004,37.7975953795756,38.5662301217229,6.53969252135343,14.0381703193585,65.2869778038109,45.9088674548309,46.5348250261153,64.4830083397028,47.034306020281,98.7019911858771,7.84264659755301,59.0905957839517,70.7404551661754,31.7074014643667,65.4457225150161,66.8261163222103,99.2736946190373,63.5980793566389,18.1487450706152,60.3508880979994,37.4211810550035,33.5490874308461,33.1031667565134,3.5510266421193,35.7503110332386,76.2396557274415,65.5313070917375,6.82055519615078,31.1404267512949,85.4736547253638,41.246442666713,3.09343949824934,47.538583610854,85.3561929151401,44.3560638356971,2.80722133946014,4.59941172272701,94.0550237758643,3.2316564615293,59.2055878423024,57.1762333491831,92.6872278043228,35.4075848594148,99.9122236226862,6.89775188949316,90.8922864424755,19.217572353306,77.1889367482708,68.1768005997696,61.8015006680771,57.2553536163259,38.1027607496559,31.0306683496995,4.63152958583992,65.0664289316984,56.9645363936769,59.4745057456128,39.8257225662345,66.359746548632,82.3085867793858,50.9554140847251,58.2109328453448,54.2216852412583,44.5524342133844,60.2303279011476,23.9902224632524,56.8005669660668,25.5337910503124,0.166559131470954,57.9861087324551,77.6316577486971,32.3991013337631,67.5986518036793,0.142283851247291,41.2340636753559,8.27382763493809,89.0745088750408,58.2340628472651,92.059354691841
7.24398855279582,68.4425691008015,59.4001442414619,12.268998320402,62.0360019301189,28.0836685143154,31.0820211816296,30.4567472284211,61.4130813776355,51.8126972665783,92.9459826016926,78.7287964673905,85.7080720231952,34.034640685036,54.8095254264904,70.4113841066661,37.965850752417,67.1884690309809,40.1637752953651,74.5681761796038,1.2660490404004,40.0356843222698,36.2949045726555,8.28696301930999,11.9543532074908,55.6185206892951,42.2710440602368,41.4439808845479,74.3370851114419,62.0473108931406,98.7019911858771,10.1198716316529,83.2018746263495,67.3768594731089,31.7074014643667,65.4457225150161,68.8090535603972,99.3536445962898,75.2721419944265,1.82461783992008,87.3581326676533,37.4211810550035,48.6803978753244,21.4442687900167,29.7320598558149,57.1720918703304,63.3885466607459,67.1418547467077,6.82055519615078,31.1404267512949,90.6390389153297,19.5719866707964,4.55956276276014,44.2250936046093,85.3561929151401,31.0527281995884,8.39393796400132,4.59941172272701,94.0550237758643,3.2316564615293,63.4069080423111,57.1762333491831,92.6872278043228,30.6073820207271,96.5725135090138,6.89775188949316,90.8922864424755,19.217572353306,77.1889367482708,77.7028032220056,91.4071419924662,57.2553536163259,48.7386427361201,29.2025021005311,4.63152958583992,65.0664289316984,81.5174435354307,50.3167549268638,51.9136869865801,74.0062034753325,82.3085867793858,45.6594004196076,58.2109328453448,36.9838087252882,35.2487815238722,56.6511839170336,12.8445411384303,44.6621968048638,10.6840612106395,0.166559131470954,60.0514103338024,73.649317192055,40.4501165707756,50.3844737669874,0.62237702857698,52.8537740349753,8.27382763493809,96.1439814753071,50.4963770299575,90.6584813109482
7.24398855279582,68.5257710571172,63.8610325064383,12.268998320402,62.0360019301189,27.0472637674255,7.43907195253529,30.4567472284211,64.0104713776336,58.9464955757181,93.7865104152492,90.4547421201763,45.9067099901151,34.034640685036,54.8095254264904,70.4113841066661,40.0460190021161,67.1884690309809,34.2885442856477,82.4301377186188,1.2660490404004,52.0709252877669,18.0268561336206,10.5548027730181,21.9521069545262,32.8207088647253,50.8004858619615,41.4439808845479,74.3370851114419,80.6020159400338,98.7019911858771,15.1837439245393,83.2018746263495,89.9680511221983,44.1392579417984,74.8303943785545,68.8090535603972,99.3536445962898,77.5521928391581,0.544982825669228,87.3581326676533,37.4211810550035,38.0246948429861,21.4442687900167,37.9535819605747,50.8525948198168,60.2843725675173,52.6786493119331,20.8853120375537,7.34426128421555,90.6390389153297,24.7354300968853,4.55956276276014,44.2250936046093,85.3561929151401,44.6856200105854,20.321165023761,4.59941172272701,98.1087540731636,3.2316564615293,66.9227054497362,70.0298608599653,86.1185616348642,32.5093986146422,96.5725135090138,11.7751047992649,98.7761422234048,12.559951161087,81.230719994255,77.7028032220056,67.7423883804891,50.3670155969149,64.1110999730809,53.7834543982277,4.63152958583992,45.2351697869254,77.6065803540788,35.1182225844024,38.8312758099966,93.6539481704232,82.3085867793858,64.4337847984224,45.0905263075597,37.1234194750543,60.7057394049052,56.6511839170336,12.8445411384303,39.7230942898883,0.0244426615383304,3.37366795182994,70.0274603248633,73.649317192055,49.2735625005824,50.3844737669874,0.62237702857698,43.378177644168,8.27382763493809,96.1439814753071,40.4362354143115,90.6584813109482
22.0763353323362,79.469405847926,59.6127175019827,1.32674060102825,57.3560363490673,37.6543246875507,7.43907195253529,23.584125179275,85.3827056350966,62.9185916776717,93.7865104152492,73.6922067473158,54.1452336215976,34.034640685036,49.891982372163,85.6145557080934,44.8630930248763,67.1884690309809,18.4127313321525,95.1876688556111,1.2660490404004,52.0709252877669,11.8895234183207,9.5021502925466,18.9867738855888,35.5192486146923,50.8004858619615,48.3449252902197,65.9575132660465,80.1719184954435,97.1243931036855,50.5048949923395,71.7734295178525,97.2667326713344,62.9932904440452,81.5346544560499,65.8582971404238,99.3536445962898,89.9983025489985,0.544982825669228,67.0735911332947,31.4695133777888,20.5971718204723,4.28259733556137,37.9175760778777,65.9946420235142,60.2843725675173,55.6227430732229,39.8796961677494,7.34426128421555,90.6390389153297,33.268861823363,22.8765326714753,46.6954268193079,85.3561929151401,44.6809659458014,33.4183188941117,1.04798581108053,78.2197495417721,0.239676513062591,44.0163278762473,81.2665703823755,86.1185616348642,35.1841115430899,94.6425758236841,17.0053119764932,98.7761422234048,12.559951161087,76.1844477353332,69.5547857511679,68.5223516012585,47.9229373619314,57.1039267101075,37.0099513589269,10.0981378277855,42.3211425880375,98.3878636061357,27.8176716024881,48.2349911170024,80.4520480991461,97.3878620122375,66.3728273776829,47.56463730824,37.1234194750543,60.7057394049052,57.9469795150318,5.03393477534303,47.2888015263824,0.0244426615383304,15.3605615213966,70.0274603248633,74.5207345457453,70.3830984237266,50.3844737669874,0.62237702857698,42.5960226410924,2.57707095179894,96.1439814753071,44.3190187089742,89.3957596781729
38.9522595466858,77.3304312741748,66.6015952907099,1.32674060102825,32.1531478900844,37.6543246875507,18.4632880034962,39.8600391408339,88.3996939911836,50.0159839846467,74.4731838437063,72.5521119676774,39.9519916775304,52.131069356559,39.7055629951721,85.6145557080934,35.8875400735254,73.8511875078039,25.3994303174138,88.1415058831946,1.2660490404004,81.0280240132674,35.4194899330122,9.5021502925466,18.9867738855888,35.5192486146923,50.8004858619615,75.7118609925399,78.9865065664755,80.1719184954435,97.1243931036855,55.6515674638289,61.3992470560719,97.2667326713344,62.9932904440452,86.9561132049825,68.147863141292,99.3536445962898,93.3028495407238,8.25820682639603,60.9592199407597,32.965883559037,22.4013277232708,2.07942449210623,34.2405940202014,75.1554196820906,45.6497401412499,64.8490637575781,56.045392926894,4.50419140107671,90.6390389153297,11.1430177140433,22.8765326714753,27.7809481469845,73.6811915193908,33.4958862473702,39.90081662245,1.04798581108053,65.6818762941333,0.239676513062591,36.7260405489202,84.9933842318339,80.4339591205056,22.1569381023536,94.6425758236841,17.0053119764932,98.7761422234048,12.559951161087,76.3886959920331,58.1618699000864,58.5604953174732,77.2287139482059,71.2620261195322,47.34287817089,25.0566077374331,44.2121748919385,89.2226263716643,19.0852324250506,48.2349911170024,68.357741599459,97.3878620122375,35.0284294625098,60.0891919412912,12.4071991766032,78.3371957765415,65.994950873972,5.03393477534303,39.7774067421731,9.84788236271055,17.5995244214131,81.3550159877485,89.4235778846395,80.6585320494398,50.3844737669874,0.62237702857698,42.5960226410924,3.54937219228546,96.1439814753071,29.3246984214085,81.4330240171203
38.9175121119652,55.2912795947439,68.4713948283944,11.4926454273092,32.9862346847596,36.9711365397627,18.4632880034962,40.9745041262942,84.7239887943251,56.1427635138731,71.0687729160598,72.5521119676774,49.08558449268,67.1126308707267,45.5184261594204,85.6145557080934,12.2836787757882,73.8511875078039,31.8725816301559,88.1415058831946,1.2660490404004,81.0280240132674,45.5919272160812,8.78031163578303,20.5939279448561,25.205768053661,44.8865172809105,84.6362851256342,74.275366730891,78.0581669748324,76.0178147478867,55.6515674638289,52.0134226503166,97.2667326713344,62.9932904440452,72.5687885545641,68.147863141292,91.844957419869,82.8817998289509,8.25820682639603,60.9592199407597,47.0030972256396,43.9838669018868,16.5209160901165,20.0633143089208,75.1554196820906,24.9651898062067,33.5735623452542,35.2347302478073,4.50419140107671,78.2088783409229,11.1430177140433,26.738819464247,27.7809481469845,75.2096243155829,19.7982896687948,39.90081662245,1.04798581108053,80.1036926020039,0.239676513062591,42.8269283992316,98.3979314089329,75.0601823218603,24.8494658601294,94.6425758236841,18.3798233761544,89.9619108333667,9.192934218288,76.3886959920331,66.1877307991507,58.5604953174732,62.7141000320886,93.6925177997148,54.5455753404135,28.074082904215,40.9023826977965,83.7641878307349,19.0852324250506,46.289654183946,72.7294562795042,80.1436323554145,14.063818687046,78.6516548646053,12.4071991766032,79.3531167509042,61.2535858378714,5.03393477534303,46.810928632982,17.5100812954258,41.752285803177,86.9490562928766,91.0415451282754,72.0363877408037,54.6827445787806,0.62237702857698,45.3323192418132,32.0330834928502,96.1439814753071,29.3246984214085,98.3785144300467
38.9175121119652,55.2912795947439,64.9290050008808,22.2025275994961,19.6933332528781,43.7053581560972,4.03271463325464,17.7872116270957,84.7239887943251,69.9944382496507,81.4442346061324,84.4939576872192,65.0601464953363,52.884381414977,52.8475760117524,73.5069260249634,26.3161031556528,87.9258724199897,20.9431322436714,98.6121959808091,1.34710149660984,70.000048276086,48.0594041208534,16.2424142311267,33.1054423034581,24.7486282045029,25.9972044274291,69.3599544627293,55.6092208023816,99.5821601778754,71.7612389051373,55.5967565270411,47.0760044530672,97.2667326713344,64.4275331206287,53.0859200976981,91.4167210515192,91.3681454912881,82.8817998289509,20.895142557425,78.5285143961179,70.5339023886849,43.9838669018868,11.191694646367,24.3180491527369,66.9366843946687,36.1002970369463,47.1322797525241,57.7559253979526,4.50419140107671,76.0976616921882,11.1430177140433,26.738819464247,56.8630463933965,93.528820570812,8.94101316572569,23.8795559919675,1.04798581108053,80.1036926020039,0.239676513062591,60.8367459349502,92.3809432531982,75.0601823218603,12.1623302465345,99.4668464860138,31.1675987076863,96.0865554816295,9.192934218288,76.3886959920331,46.7911941201327,38.5448755026217,67.9608632093977,93.6925177997148,54.5455753404135,25.9660313272434,40.9023826977965,60.5530359332857,19.0852324250506,26.8513327653172,64.7410728652506,76.8250054703783,7.97196596496204,64.0268430504593,39.950260848375,79.3531167509042,68.5295710430197,2.23276007771459,60.7005737361586,25.3282766433531,63.3799331353802,89.9846776627241,79.3470930288866,83.1631718005416,61.8325406646136,0.62237702857698,41.7781098495957,29.7205208994753,89.6938526150803,31.5886531833132,98.3785144300467
22.3912695537099,30.5363396823261,58.5625887805811,14.1379815760448,42.074401422686,71.6421811023011,4.03271463325464,17.7872116270957,75.2442775131667,69.9944382496507,70.641435080713,77.5419471351677,65.0601464953363,55.8529820503628,66.3580403284015,63.2712128503478,43.0001699580002,69.375120925718,10.3332633445656,98.6121959808091,1.34710149660984,61.8462379319789,35.78957253612,50.5418877724041,33.1054423034581,36.0691038128331,10.3719615902798,73.3487508151055,65.6243340896481,99.5821601778754,47.1010339732885,55.5967565270411,47.0760044530672,97.2667326713344,50.9670360461298,41.3445295719712,91.4167210515192,89.6655409929826,82.8817998289509,20.895142557425,78.5285143961179,57.6778483136211,61.277731063668,22.5687112235853,31.2764141932281,68.6832845733254,30.9490651046429,53.5040382962238,54.975348641576,4.50419140107671,78.5813213478144,22.7659305296257,26.738819464247,52.4634323461306,92.4420399121425,8.94101316572569,23.3797121955815,1.04798581108053,99.2620350895163,0.239676513062591,71.0477723601893,93.7328558359518,78.5216897548012,12.1623302465345,83.4642348638233,33.5869980820594,94.1643394342248,2.662213473676,91.7861991893489,60.8340972502369,38.5448755026217,51.6586520640919,93.6925177997148,54.5455753404135,44.3234888273709,36.7798350287092,81.1925861439088,9.6107576399837,34.9464069167595,49.3901760107987,73.0235584965347,7.97196596496204,66.9873057585454,42.9193556779329,91.4433445474258,68.5295710430197,22.6048443544883,83.6226738961009,42.180409021052,63.3799331353802,89.9846776627241,67.6008127751994,83.1631718005416,48.2708071196464,17.1224198491293,50.614943364507,15.4475545974579,95.4980220274243,45.1204705705696,78.493718188536
18.5343530312234,30.5363396823261,58.5625887805811,10.9612447981094,21.8183238189992,71.6421811023011,16.2972793481765,20.4011137885324,89.2321430204504,59.2910031840562,70.641435080713,74.3957391054896,65.2290959455545,55.8529820503628,63.5553496222133,86.793791040894,40.1985631697706,41.9457973440043,10.3332633445656,94.1609670984532,1.34710149660984,77.3603472963249,50.4091717406962,57.8460662387876,33.1054423034581,51.9278824380976,33.1899308219859,64.5282553908903,66.0294065696543,99.5821601778754,44.5346383639757,49.3286164925634,49.8268833289428,74.2282781873426,50.9670360461298,41.3445295719712,98.8084046822439,89.6655409929826,84.8108293505165,20.895142557425,78.5285143961179,73.0717607686893,69.7777879890689,18.5034392914286,40.2778527894567,86.7013921653853,30.9490651046429,53.5040382962238,63.7534855274814,4.50419140107671,75.7038774215394,22.7659305296257,26.738819464247,51.2308029792159,78.5670578203884,9.57263490837814,33.7143168277838,1.04798581108053,99.2620350895163,9.54446390757471,58.0712742661497,85.7370755568342,78.2866738473339,18.9650513086298,92.1956271836838,18.0260985338947,77.9799788246757,2.662213473676,91.7861991893489,60.8340972502369,10.7590064596632,55.0874709238186,93.6925177997148,70.1822539668407,44.3234888273709,36.7337911396067,90.1575752897091,10.3312467736154,44.5147931972029,72.7282666859857,64.9650799944524,9.19958642017017,62.9989698147319,42.9193556779329,85.9344972567552,72.5793583081979,9.0191616076783,79.695733016243,42.180409021052,71.4871726769196,89.9846776627241,67.6008127751994,97.3508642897697,48.5690604419097,20.2060078348868,56.6265440349277,27.4971284533354,95.4980220274243,41.5219316695843,86.8288362144402
